DDI-MedLine.d78.s1|DDI-MedLine.d78.s1.e0|DDI-MedLine.d78.s1.e1|0|null
DDI-DrugBank.d111.s0|DDI-DrugBank.d111.s0.e1|DDI-DrugBank.d111.s0.e4|0|null
DDI-DrugBank.d111.s0|DDI-DrugBank.d111.s0.e1|DDI-DrugBank.d111.s0.e5|0|null
DDI-DrugBank.d111.s0|DDI-DrugBank.d111.s0.e2|DDI-DrugBank.d111.s0.e3|0|null
DDI-DrugBank.d111.s0|DDI-DrugBank.d111.s0.e2|DDI-DrugBank.d111.s0.e4|0|null
DDI-DrugBank.d111.s0|DDI-DrugBank.d111.s0.e2|DDI-DrugBank.d111.s0.e5|0|null
DDI-DrugBank.d111.s0|DDI-DrugBank.d111.s0.e3|DDI-DrugBank.d111.s0.e4|0|null
DDI-DrugBank.d111.s0|DDI-DrugBank.d111.s0.e3|DDI-DrugBank.d111.s0.e5|0|null
DDI-DrugBank.d111.s0|DDI-DrugBank.d111.s0.e4|DDI-DrugBank.d111.s0.e5|0|null
DDI-DrugBank.d71.s3|DDI-DrugBank.d71.s3.e0|DDI-DrugBank.d71.s3.e1|0|null
DDI-DrugBank.d71.s3|DDI-DrugBank.d71.s3.e0|DDI-DrugBank.d71.s3.e2|0|null
DDI-DrugBank.d71.s3|DDI-DrugBank.d71.s3.e1|DDI-DrugBank.d71.s3.e2|0|null
DDI-DrugBank.d71.s5|DDI-DrugBank.d71.s5.e0|DDI-DrugBank.d71.s5.e1|0|null
DDI-DrugBank.d71.s6|DDI-DrugBank.d71.s6.e0|DDI-DrugBank.d71.s6.e1|0|null
DDI-DrugBank.d564.s0|DDI-DrugBank.d564.s0.e0|DDI-DrugBank.d564.s0.e1|0|null
DDI-DrugBank.d564.s0|DDI-DrugBank.d564.s0.e0|DDI-DrugBank.d564.s0.e2|0|null
DDI-DrugBank.d564.s0|DDI-DrugBank.d564.s0.e0|DDI-DrugBank.d564.s0.e3|0|null
DDI-DrugBank.d564.s0|DDI-DrugBank.d564.s0.e0|DDI-DrugBank.d564.s0.e4|0|null
DDI-DrugBank.d564.s0|DDI-DrugBank.d564.s0.e1|DDI-DrugBank.d564.s0.e2|0|null
DDI-DrugBank.d564.s0|DDI-DrugBank.d564.s0.e1|DDI-DrugBank.d564.s0.e3|0|null
DDI-DrugBank.d564.s0|DDI-DrugBank.d564.s0.e1|DDI-DrugBank.d564.s0.e4|0|null
DDI-DrugBank.d564.s0|DDI-DrugBank.d564.s0.e2|DDI-DrugBank.d564.s0.e3|0|null
DDI-DrugBank.d564.s0|DDI-DrugBank.d564.s0.e2|DDI-DrugBank.d564.s0.e4|0|null
DDI-DrugBank.d564.s0|DDI-DrugBank.d564.s0.e3|DDI-DrugBank.d564.s0.e4|0|null
DDI-DrugBank.d564.s1|DDI-DrugBank.d564.s1.e0|DDI-DrugBank.d564.s1.e1|0|null
DDI-DrugBank.d564.s1|DDI-DrugBank.d564.s1.e0|DDI-DrugBank.d564.s1.e2|0|null
DDI-DrugBank.d564.s1|DDI-DrugBank.d564.s1.e1|DDI-DrugBank.d564.s1.e2|0|null
DDI-DrugBank.d564.s4|DDI-DrugBank.d564.s4.e0|DDI-DrugBank.d564.s4.e1|0|null
DDI-DrugBank.d158.s0|DDI-DrugBank.d158.s0.e0|DDI-DrugBank.d158.s0.e1|0|null
DDI-DrugBank.d158.s0|DDI-DrugBank.d158.s0.e0|DDI-DrugBank.d158.s0.e2|0|null
DDI-DrugBank.d158.s0|DDI-DrugBank.d158.s0.e1|DDI-DrugBank.d158.s0.e2|0|null
DDI-DrugBank.d158.s2|DDI-DrugBank.d158.s2.e0|DDI-DrugBank.d158.s2.e1|0|null
DDI-DrugBank.d158.s2|DDI-DrugBank.d158.s2.e0|DDI-DrugBank.d158.s2.e2|0|null
DDI-DrugBank.d158.s2|DDI-DrugBank.d158.s2.e1|DDI-DrugBank.d158.s2.e2|0|null
DDI-DrugBank.d158.s3|DDI-DrugBank.d158.s3.e0|DDI-DrugBank.d158.s3.e1|0|null
DDI-DrugBank.d158.s3|DDI-DrugBank.d158.s3.e0|DDI-DrugBank.d158.s3.e2|0|null
DDI-DrugBank.d158.s3|DDI-DrugBank.d158.s3.e0|DDI-DrugBank.d158.s3.e3|0|null
DDI-DrugBank.d158.s3|DDI-DrugBank.d158.s3.e0|DDI-DrugBank.d158.s3.e4|0|null
DDI-DrugBank.d158.s3|DDI-DrugBank.d158.s3.e1|DDI-DrugBank.d158.s3.e2|0|null
DDI-DrugBank.d158.s3|DDI-DrugBank.d158.s3.e1|DDI-DrugBank.d158.s3.e3|0|null
DDI-DrugBank.d158.s3|DDI-DrugBank.d158.s3.e1|DDI-DrugBank.d158.s3.e4|0|null
DDI-DrugBank.d158.s3|DDI-DrugBank.d158.s3.e2|DDI-DrugBank.d158.s3.e3|0|null
DDI-DrugBank.d158.s3|DDI-DrugBank.d158.s3.e2|DDI-DrugBank.d158.s3.e4|0|null
DDI-DrugBank.d158.s3|DDI-DrugBank.d158.s3.e3|DDI-DrugBank.d158.s3.e4|0|null
DDI-DrugBank.d158.s4|DDI-DrugBank.d158.s4.e0|DDI-DrugBank.d158.s4.e1|0|null
DDI-DrugBank.d158.s4|DDI-DrugBank.d158.s4.e0|DDI-DrugBank.d158.s4.e2|0|null
DDI-DrugBank.d158.s4|DDI-DrugBank.d158.s4.e0|DDI-DrugBank.d158.s4.e3|0|null
DDI-DrugBank.d158.s4|DDI-DrugBank.d158.s4.e0|DDI-DrugBank.d158.s4.e4|0|null
DDI-DrugBank.d158.s4|DDI-DrugBank.d158.s4.e1|DDI-DrugBank.d158.s4.e2|0|null
DDI-DrugBank.d158.s4|DDI-DrugBank.d158.s4.e1|DDI-DrugBank.d158.s4.e3|0|null
DDI-DrugBank.d158.s4|DDI-DrugBank.d158.s4.e1|DDI-DrugBank.d158.s4.e4|0|null
DDI-DrugBank.d158.s4|DDI-DrugBank.d158.s4.e2|DDI-DrugBank.d158.s4.e3|0|null
DDI-DrugBank.d158.s4|DDI-DrugBank.d158.s4.e2|DDI-DrugBank.d158.s4.e4|0|null
DDI-DrugBank.d158.s4|DDI-DrugBank.d158.s4.e3|DDI-DrugBank.d158.s4.e4|0|null
DDI-DrugBank.d158.s6|DDI-DrugBank.d158.s6.e0|DDI-DrugBank.d158.s6.e1|0|null
DDI-DrugBank.d158.s6|DDI-DrugBank.d158.s6.e0|DDI-DrugBank.d158.s6.e2|0|null
DDI-DrugBank.d158.s6|DDI-DrugBank.d158.s6.e0|DDI-DrugBank.d158.s6.e3|0|null
DDI-DrugBank.d158.s6|DDI-DrugBank.d158.s6.e1|DDI-DrugBank.d158.s6.e2|0|null
DDI-DrugBank.d158.s6|DDI-DrugBank.d158.s6.e1|DDI-DrugBank.d158.s6.e3|0|null
DDI-DrugBank.d158.s6|DDI-DrugBank.d158.s6.e2|DDI-DrugBank.d158.s6.e3|0|null
DDI-DrugBank.d158.s10|DDI-DrugBank.d158.s10.e0|DDI-DrugBank.d158.s10.e1|0|null
DDI-DrugBank.d158.s10|DDI-DrugBank.d158.s10.e0|DDI-DrugBank.d158.s10.e2|0|null
DDI-DrugBank.d158.s10|DDI-DrugBank.d158.s10.e1|DDI-DrugBank.d158.s10.e2|0|null
DDI-DrugBank.d158.s11|DDI-DrugBank.d158.s11.e0|DDI-DrugBank.d158.s11.e1|0|null
DDI-DrugBank.d158.s11|DDI-DrugBank.d158.s11.e0|DDI-DrugBank.d158.s11.e2|0|null
DDI-DrugBank.d158.s11|DDI-DrugBank.d158.s11.e1|DDI-DrugBank.d158.s11.e2|0|null
DDI-DrugBank.d158.s12|DDI-DrugBank.d158.s12.e0|DDI-DrugBank.d158.s12.e1|0|null
DDI-DrugBank.d158.s12|DDI-DrugBank.d158.s12.e0|DDI-DrugBank.d158.s12.e2|0|null
DDI-DrugBank.d158.s12|DDI-DrugBank.d158.s12.e0|DDI-DrugBank.d158.s12.e3|0|null
DDI-DrugBank.d158.s12|DDI-DrugBank.d158.s12.e1|DDI-DrugBank.d158.s12.e2|0|null
DDI-DrugBank.d158.s12|DDI-DrugBank.d158.s12.e1|DDI-DrugBank.d158.s12.e3|0|null
DDI-DrugBank.d158.s12|DDI-DrugBank.d158.s12.e2|DDI-DrugBank.d158.s12.e3|0|null
DDI-DrugBank.d158.s13|DDI-DrugBank.d158.s13.e0|DDI-DrugBank.d158.s13.e1|0|null
DDI-DrugBank.d158.s13|DDI-DrugBank.d158.s13.e0|DDI-DrugBank.d158.s13.e2|0|null
DDI-DrugBank.d158.s13|DDI-DrugBank.d158.s13.e1|DDI-DrugBank.d158.s13.e2|0|null
DDI-DrugBank.d158.s14|DDI-DrugBank.d158.s14.e0|DDI-DrugBank.d158.s14.e1|0|null
DDI-DrugBank.d158.s14|DDI-DrugBank.d158.s14.e0|DDI-DrugBank.d158.s14.e2|0|null
DDI-DrugBank.d158.s14|DDI-DrugBank.d158.s14.e1|DDI-DrugBank.d158.s14.e2|0|null
DDI-DrugBank.d158.s15|DDI-DrugBank.d158.s15.e0|DDI-DrugBank.d158.s15.e1|0|null
DDI-DrugBank.d158.s15|DDI-DrugBank.d158.s15.e0|DDI-DrugBank.d158.s15.e2|0|null
DDI-DrugBank.d158.s15|DDI-DrugBank.d158.s15.e1|DDI-DrugBank.d158.s15.e2|0|null
DDI-DrugBank.d158.s16|DDI-DrugBank.d158.s16.e0|DDI-DrugBank.d158.s16.e1|0|null
DDI-DrugBank.d158.s16|DDI-DrugBank.d158.s16.e0|DDI-DrugBank.d158.s16.e2|0|null
DDI-DrugBank.d158.s16|DDI-DrugBank.d158.s16.e1|DDI-DrugBank.d158.s16.e2|0|null
DDI-DrugBank.d158.s17|DDI-DrugBank.d158.s17.e0|DDI-DrugBank.d158.s17.e1|0|null
DDI-DrugBank.d158.s17|DDI-DrugBank.d158.s17.e0|DDI-DrugBank.d158.s17.e2|0|null
DDI-DrugBank.d158.s17|DDI-DrugBank.d158.s17.e1|DDI-DrugBank.d158.s17.e2|0|null
DDI-DrugBank.d158.s18|DDI-DrugBank.d158.s18.e0|DDI-DrugBank.d158.s18.e1|0|null
DDI-DrugBank.d158.s18|DDI-DrugBank.d158.s18.e0|DDI-DrugBank.d158.s18.e2|0|null
DDI-DrugBank.d158.s18|DDI-DrugBank.d158.s18.e1|DDI-DrugBank.d158.s18.e2|0|null
DDI-DrugBank.d158.s19|DDI-DrugBank.d158.s19.e0|DDI-DrugBank.d158.s19.e1|0|null
DDI-DrugBank.d158.s19|DDI-DrugBank.d158.s19.e0|DDI-DrugBank.d158.s19.e2|0|null
DDI-DrugBank.d158.s19|DDI-DrugBank.d158.s19.e1|DDI-DrugBank.d158.s19.e2|0|null
DDI-DrugBank.d158.s21|DDI-DrugBank.d158.s21.e0|DDI-DrugBank.d158.s21.e1|0|null
DDI-DrugBank.d158.s21|DDI-DrugBank.d158.s21.e0|DDI-DrugBank.d158.s21.e2|0|null
DDI-DrugBank.d158.s21|DDI-DrugBank.d158.s21.e1|DDI-DrugBank.d158.s21.e2|0|null
DDI-DrugBank.d158.s23|DDI-DrugBank.d158.s23.e0|DDI-DrugBank.d158.s23.e1|0|null
DDI-DrugBank.d158.s23|DDI-DrugBank.d158.s23.e0|DDI-DrugBank.d158.s23.e2|0|null
DDI-DrugBank.d158.s23|DDI-DrugBank.d158.s23.e1|DDI-DrugBank.d158.s23.e2|0|null
DDI-DrugBank.d158.s24|DDI-DrugBank.d158.s24.e0|DDI-DrugBank.d158.s24.e1|0|null
DDI-DrugBank.d158.s24|DDI-DrugBank.d158.s24.e0|DDI-DrugBank.d158.s24.e2|0|null
DDI-DrugBank.d158.s24|DDI-DrugBank.d158.s24.e1|DDI-DrugBank.d158.s24.e2|0|null
DDI-DrugBank.d454.s0|DDI-DrugBank.d454.s0.e0|DDI-DrugBank.d454.s0.e1|0|null
DDI-DrugBank.d454.s0|DDI-DrugBank.d454.s0.e0|DDI-DrugBank.d454.s0.e2|0|null
DDI-DrugBank.d454.s0|DDI-DrugBank.d454.s0.e0|DDI-DrugBank.d454.s0.e3|0|null
DDI-DrugBank.d454.s0|DDI-DrugBank.d454.s0.e1|DDI-DrugBank.d454.s0.e2|0|null
DDI-DrugBank.d454.s0|DDI-DrugBank.d454.s0.e1|DDI-DrugBank.d454.s0.e3|0|null
DDI-DrugBank.d454.s0|DDI-DrugBank.d454.s0.e2|DDI-DrugBank.d454.s0.e3|0|null
DDI-DrugBank.d454.s2|DDI-DrugBank.d454.s2.e0|DDI-DrugBank.d454.s2.e1|0|null
DDI-DrugBank.d454.s4|DDI-DrugBank.d454.s4.e0|DDI-DrugBank.d454.s4.e1|0|null
DDI-DrugBank.d79.s0|DDI-DrugBank.d79.s0.e0|DDI-DrugBank.d79.s0.e1|0|null
DDI-DrugBank.d79.s0|DDI-DrugBank.d79.s0.e0|DDI-DrugBank.d79.s0.e2|0|null
DDI-DrugBank.d79.s0|DDI-DrugBank.d79.s0.e1|DDI-DrugBank.d79.s0.e2|0|null
DDI-DrugBank.d79.s1|DDI-DrugBank.d79.s1.e0|DDI-DrugBank.d79.s1.e1|0|null
DDI-DrugBank.d85.s0|DDI-DrugBank.d85.s0.e0|DDI-DrugBank.d85.s0.e1|0|null
DDI-DrugBank.d85.s5|DDI-DrugBank.d85.s5.e0|DDI-DrugBank.d85.s5.e1|0|null
DDI-DrugBank.d85.s5|DDI-DrugBank.d85.s5.e0|DDI-DrugBank.d85.s5.e2|0|null
DDI-DrugBank.d85.s5|DDI-DrugBank.d85.s5.e1|DDI-DrugBank.d85.s5.e2|0|null
DDI-DrugBank.d85.s6|DDI-DrugBank.d85.s6.e0|DDI-DrugBank.d85.s6.e1|0|null
DDI-DrugBank.d85.s6|DDI-DrugBank.d85.s6.e0|DDI-DrugBank.d85.s6.e2|0|null
DDI-DrugBank.d85.s6|DDI-DrugBank.d85.s6.e0|DDI-DrugBank.d85.s6.e3|0|null
DDI-DrugBank.d85.s6|DDI-DrugBank.d85.s6.e1|DDI-DrugBank.d85.s6.e2|0|null
DDI-DrugBank.d85.s6|DDI-DrugBank.d85.s6.e1|DDI-DrugBank.d85.s6.e3|0|null
DDI-DrugBank.d85.s6|DDI-DrugBank.d85.s6.e2|DDI-DrugBank.d85.s6.e3|0|null
DDI-DrugBank.d85.s8|DDI-DrugBank.d85.s8.e0|DDI-DrugBank.d85.s8.e1|0|null
DDI-DrugBank.d85.s9|DDI-DrugBank.d85.s9.e0|DDI-DrugBank.d85.s9.e1|0|null
DDI-DrugBank.d85.s9|DDI-DrugBank.d85.s9.e0|DDI-DrugBank.d85.s9.e2|0|null
DDI-DrugBank.d85.s9|DDI-DrugBank.d85.s9.e0|DDI-DrugBank.d85.s9.e3|0|null
DDI-DrugBank.d85.s9|DDI-DrugBank.d85.s9.e1|DDI-DrugBank.d85.s9.e2|0|null
DDI-DrugBank.d85.s9|DDI-DrugBank.d85.s9.e1|DDI-DrugBank.d85.s9.e3|0|null
DDI-DrugBank.d85.s9|DDI-DrugBank.d85.s9.e2|DDI-DrugBank.d85.s9.e3|0|null
DDI-DrugBank.d85.s10|DDI-DrugBank.d85.s10.e0|DDI-DrugBank.d85.s10.e1|0|null
DDI-DrugBank.d85.s11|DDI-DrugBank.d85.s11.e0|DDI-DrugBank.d85.s11.e1|0|null
DDI-DrugBank.d85.s12|DDI-DrugBank.d85.s12.e0|DDI-DrugBank.d85.s12.e1|0|null
DDI-DrugBank.d85.s12|DDI-DrugBank.d85.s12.e0|DDI-DrugBank.d85.s12.e2|0|null
DDI-DrugBank.d85.s12|DDI-DrugBank.d85.s12.e0|DDI-DrugBank.d85.s12.e3|0|null
DDI-DrugBank.d85.s12|DDI-DrugBank.d85.s12.e0|DDI-DrugBank.d85.s12.e4|0|null
DDI-DrugBank.d85.s12|DDI-DrugBank.d85.s12.e1|DDI-DrugBank.d85.s12.e2|0|null
DDI-DrugBank.d85.s12|DDI-DrugBank.d85.s12.e1|DDI-DrugBank.d85.s12.e3|0|null
DDI-DrugBank.d85.s12|DDI-DrugBank.d85.s12.e1|DDI-DrugBank.d85.s12.e4|0|null
DDI-DrugBank.d85.s12|DDI-DrugBank.d85.s12.e2|DDI-DrugBank.d85.s12.e3|0|null
DDI-DrugBank.d85.s12|DDI-DrugBank.d85.s12.e2|DDI-DrugBank.d85.s12.e4|0|null
DDI-DrugBank.d85.s12|DDI-DrugBank.d85.s12.e3|DDI-DrugBank.d85.s12.e4|0|null
DDI-DrugBank.d340.s1|DDI-DrugBank.d340.s1.e0|DDI-DrugBank.d340.s1.e1|0|null
DDI-DrugBank.d340.s3|DDI-DrugBank.d340.s3.e0|DDI-DrugBank.d340.s3.e1|0|null
DDI-DrugBank.d340.s4|DDI-DrugBank.d340.s4.e0|DDI-DrugBank.d340.s4.e1|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e0|DDI-DrugBank.d340.s5.e1|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e0|DDI-DrugBank.d340.s5.e2|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e0|DDI-DrugBank.d340.s5.e3|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e0|DDI-DrugBank.d340.s5.e4|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e0|DDI-DrugBank.d340.s5.e5|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e0|DDI-DrugBank.d340.s5.e6|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e0|DDI-DrugBank.d340.s5.e7|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e1|DDI-DrugBank.d340.s5.e2|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e1|DDI-DrugBank.d340.s5.e3|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e1|DDI-DrugBank.d340.s5.e4|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e1|DDI-DrugBank.d340.s5.e5|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e1|DDI-DrugBank.d340.s5.e6|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e1|DDI-DrugBank.d340.s5.e7|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e2|DDI-DrugBank.d340.s5.e3|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e2|DDI-DrugBank.d340.s5.e4|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e2|DDI-DrugBank.d340.s5.e5|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e2|DDI-DrugBank.d340.s5.e6|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e2|DDI-DrugBank.d340.s5.e7|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e3|DDI-DrugBank.d340.s5.e4|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e3|DDI-DrugBank.d340.s5.e5|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e3|DDI-DrugBank.d340.s5.e6|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e3|DDI-DrugBank.d340.s5.e7|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e4|DDI-DrugBank.d340.s5.e5|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e4|DDI-DrugBank.d340.s5.e6|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e4|DDI-DrugBank.d340.s5.e7|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e5|DDI-DrugBank.d340.s5.e6|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e5|DDI-DrugBank.d340.s5.e7|0|null
DDI-DrugBank.d340.s5|DDI-DrugBank.d340.s5.e6|DDI-DrugBank.d340.s5.e7|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e0|DDI-DrugBank.d340.s6.e1|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e0|DDI-DrugBank.d340.s6.e2|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e0|DDI-DrugBank.d340.s6.e3|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e0|DDI-DrugBank.d340.s6.e4|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e0|DDI-DrugBank.d340.s6.e5|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e0|DDI-DrugBank.d340.s6.e6|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e0|DDI-DrugBank.d340.s6.e7|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e0|DDI-DrugBank.d340.s6.e8|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e0|DDI-DrugBank.d340.s6.e9|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e0|DDI-DrugBank.d340.s6.e10|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e0|DDI-DrugBank.d340.s6.e11|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e0|DDI-DrugBank.d340.s6.e12|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e0|DDI-DrugBank.d340.s6.e13|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e1|DDI-DrugBank.d340.s6.e2|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e1|DDI-DrugBank.d340.s6.e3|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e1|DDI-DrugBank.d340.s6.e4|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e1|DDI-DrugBank.d340.s6.e5|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e1|DDI-DrugBank.d340.s6.e6|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e1|DDI-DrugBank.d340.s6.e7|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e1|DDI-DrugBank.d340.s6.e8|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e1|DDI-DrugBank.d340.s6.e9|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e1|DDI-DrugBank.d340.s6.e10|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e1|DDI-DrugBank.d340.s6.e11|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e1|DDI-DrugBank.d340.s6.e12|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e1|DDI-DrugBank.d340.s6.e13|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e2|DDI-DrugBank.d340.s6.e3|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e2|DDI-DrugBank.d340.s6.e4|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e2|DDI-DrugBank.d340.s6.e5|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e2|DDI-DrugBank.d340.s6.e6|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e2|DDI-DrugBank.d340.s6.e7|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e2|DDI-DrugBank.d340.s6.e8|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e2|DDI-DrugBank.d340.s6.e9|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e2|DDI-DrugBank.d340.s6.e10|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e2|DDI-DrugBank.d340.s6.e11|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e2|DDI-DrugBank.d340.s6.e12|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e2|DDI-DrugBank.d340.s6.e13|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e3|DDI-DrugBank.d340.s6.e4|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e3|DDI-DrugBank.d340.s6.e5|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e3|DDI-DrugBank.d340.s6.e6|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e3|DDI-DrugBank.d340.s6.e7|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e3|DDI-DrugBank.d340.s6.e8|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e3|DDI-DrugBank.d340.s6.e9|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e3|DDI-DrugBank.d340.s6.e10|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e3|DDI-DrugBank.d340.s6.e11|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e3|DDI-DrugBank.d340.s6.e12|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e3|DDI-DrugBank.d340.s6.e13|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e4|DDI-DrugBank.d340.s6.e5|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e4|DDI-DrugBank.d340.s6.e6|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e4|DDI-DrugBank.d340.s6.e7|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e4|DDI-DrugBank.d340.s6.e8|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e4|DDI-DrugBank.d340.s6.e9|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e4|DDI-DrugBank.d340.s6.e10|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e4|DDI-DrugBank.d340.s6.e11|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e4|DDI-DrugBank.d340.s6.e12|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e4|DDI-DrugBank.d340.s6.e13|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e5|DDI-DrugBank.d340.s6.e6|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e5|DDI-DrugBank.d340.s6.e7|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e5|DDI-DrugBank.d340.s6.e8|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e5|DDI-DrugBank.d340.s6.e9|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e5|DDI-DrugBank.d340.s6.e10|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e5|DDI-DrugBank.d340.s6.e11|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e5|DDI-DrugBank.d340.s6.e12|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e5|DDI-DrugBank.d340.s6.e13|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e6|DDI-DrugBank.d340.s6.e7|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e6|DDI-DrugBank.d340.s6.e8|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e6|DDI-DrugBank.d340.s6.e9|0|null
DDI-DrugBank.d340.s6|DDI-DrugBank.d340.s6.e6|DDI-DrugBank.d340.s6.e10|0|null
